2016-11-14 11:59:59,10.098199844360352,9.966480255126953,10.157099723815918,9.956040382385254,11.833268966674805
2016-11-15 11:59:59,9.971940040588379,10.217499732971191,10.321900367736816,9.8514404296875,11.769315776824952
2016-11-16 11:59:59,10.217000007629395,10.059100151062012,10.326600074768066,9.931429862976074,11.716377773284911
2016-11-17 11:59:59,10.059599876403809,9.991180419921875,10.190199851989746,9.920249938964844,11.655421772003173
2016-11-18 11:59:59,9.988349914550781,9.476160049438477,10.006099700927734,9.476160049438477,11.589652767181397
2016-11-19 11:59:59,9.482819557189941,9.662759780883789,9.745820045471191,9.482080459594727,11.517789154052734
2016-11-20 11:59:59,9.661210060119629,9.579279899597168,9.711090087890625,9.520170211791992,11.446949348449706
2016-11-21 11:59:59,9.580160140991211,9.620820045471191,9.637789726257324,9.5416898727417,11.374948558807374
2016-11-22 11:59:59,9.625760078430176,9.905719757080078,10.238800048828125,9.591099739074707,11.303403759002686
2016-11-23 11:59:59,9.919770240783691,9.843620300292969,9.959259986877441,9.763790130615234,11.232789173126221
2016-11-24 11:59:59,9.846030235290527,9.231670379638672,9.85260009765625,8.928609848022461,11.164041786193847
2016-11-25 11:59:59,9.228529930114746,9.402050018310547,9.752519607543945,9.211230278015137,11.088086376190185
2016-11-26 11:59:59,9.416430473327637,9.328109741210938,9.501029968261719,9.310750007629395,11.01938299179077
2016-11-27 11:59:59,9.312020301818848,8.998470306396484,9.33351993560791,8.775500297546387,10.95214340209961
2016-11-28 11:59:59,8.99843978881836,8.724820137023926,9.011679649353027,8.723609924316406,10.887800197601319
2016-11-29 11:59:59,8.728699684143066,8.17411994934082,8.744429588317871,7.875730037689209,10.82116018295288
2016-11-30 11:59:59,8.15548038482666,8.587539672851562,8.751130104064941,8.15548038482666,10.749021797180175
2016-12-01 11:59:59,8.601619720458984,8.452500343322754,8.64603042602539,8.359060287475586,10.685362186431885
2016-12-02 11:59:59,8.455570220947266,7.759960174560547,8.455570220947266,7.417799949645996,10.616289596557618
2016-12-03 11:59:59,7.766329765319824,7.921339988708496,8.151169776916504,7.668240070343018,10.531834182739258
2016-12-04 11:59:59,7.903429985046387,7.4436798095703125,7.947770118713379,7.4436798095703125,10.451180782318115
2016-12-05 11:59:59,7.410590171813965,6.821660041809082,7.63886022567749,6.6554999351501465,10.359758586883546
2016-12-06 11:59:59,6.804599761962891,7.868929862976074,7.922679901123047,5.978869915008545,10.256738586425781
2016-12-07 11:59:59,7.894830226898193,8.38148021697998,8.540840148925781,7.328440189361572,10.17471718788147
2016-12-08 11:59:59,8.383500099182129,8.230509757995605,8.861330032348633,8.230509757995605,10.090535192489623
2016-12-09 11:59:59,8.168140411376953,8.446009635925293,8.674090385437012,8.054329872131348,10.01297200202942
2016-12-10 11:59:59,8.438369750976562,8.125160217285156,8.528409957885742,8.016770362854004,9.939145402908325
2016-12-11 11:59:59,8.126409530639648,8.193619728088379,8.268560409545898,8.10299015045166,9.858065595626831
2016-12-12 11:59:59,8.192359924316406,8.522210121154785,8.606329917907715,8.165080070495605,9.77930480003357
2016-12-13 11:59:59,8.520400047302246,8.422849655151367,8.530890464782715,8.345720291137695,9.708968801498413
2016-12-14 11:59:59,8.451499938964844,8.265230178833008,8.51865005493164,8.248869895935059,9.638646802902223
2016-12-15 11:59:59,8.235329627990723,7.828470230102539,8.235329627990723,7.722410202026367,9.575671396255494
2016-12-16 11:59:59,7.859039783477783,7.85821008682251,7.934770107269287,7.804470062255859,9.502228183746338
2016-12-17 11:59:59,7.855690002441406,7.876589775085449,7.899109840393066,7.520569801330566,9.429843978881836
2016-12-18 11:59:59,7.860519886016846,7.865320205688477,7.932859897613525,7.719480037689209,9.365048379898072
2016-12-19 11:59:59,7.869430065155029,7.643819808959961,7.869430065155029,7.625189781188965,9.313872985839843
2016-12-20 11:59:59,7.6336798667907715,7.660039901733398,7.7459001541137695,7.571599960327148,9.241954584121704
2016-12-21 11:59:59,7.663660049438477,7.914400100708008,7.943600177764893,7.662859916687012,9.176071786880494
2016-12-22 11:59:59,7.899040222167969,7.585000038146973,7.90585994720459,7.501709938049316,9.118582582473755
2016-12-23 11:59:59,7.5769500732421875,7.166150093078613,7.691740036010742,7.161139965057373,9.054167585372925
2016-12-24 11:59:59,7.1524200439453125,7.265769958496094,7.405429840087891,7.1524200439453125,8.980865983963012
2016-12-25 11:59:59,7.26485013961792,7.175079822540283,7.341660022735596,7.13886022567749,8.904266986846924
2016-12-26 11:59:59,7.1321001052856445,7.274089813232422,7.33381986618042,7.047510147094727,8.82707498550415
2016-12-27 11:59:59,7.276370048522949,7.170820236206055,7.322579860687256,7.090469837188721,8.75452838897705
2016-12-28 11:59:59,7.148950099945068,7.520110130310059,7.624060153961182,7.082250118255615,8.680495386123658
2016-12-29 11:59:59,7.539130210876465,8.284159660339355,8.527409553527832,7.539130210876465,8.614879999160767
2016-12-30 11:59:59,8.28987979888916,8.159979820251465,8.466090202331543,8.054679870605469,8.567183599472045
2016-12-31 11:59:59,8.15114974975586,7.969099998474121,8.158559799194336,7.909379959106445,8.519926595687867
2017-01-01 11:59:59,7.982309818267822,8.17257022857666,8.471229553222656,7.982309818267822,8.473724784851074
2017-01-02 11:59:59,8.170869827270508,8.378510475158691,8.43632984161377,8.054409980773926,8.439389190673829
2017-01-03 11:59:59,8.374580383300781,9.725250244140625,9.996800422668457,8.317170143127441,8.404916801452636
2017-01-04 11:59:59,9.70928955078125,11.25160026550293,11.276399612426758,9.559809684753418,8.399663791656494
2017-01-05 11:59:59,11.286800384521484,10.254400253295898,11.890899658203125,9.402680397033691,8.421059799194335
2017-01-06 11:59:59,10.285799980163574,10.25469970703125,10.629199981689453,9.627289772033691,8.425583801269532
2017-01-07 11:59:59,10.240900039672852,9.86719036102295,10.280400276184082,9.58584976196289,8.430634803771973
2017-01-08 11:59:59,9.872579574584961,10.289799690246582,10.394800186157227,9.828900337219238,8.438430004119873
2017-01-09 11:59:59,10.313799858093262,10.325599670410156,10.78380012512207,10.13659954071045,8.451481800079346
2017-01-10 11:59:59,10.369500160217285,10.549599647521973,10.689800262451172,10.289799690246582,8.467268600463868
2017-01-11 11:59:59,10.541500091552734,9.71776008605957,10.663900375366211,9.45680046081543,8.485583400726318
2017-01-12 11:59:59,9.721389770507812,9.861330032348633,10.083999633789062,9.175580024719238,8.4816157913208
2017-01-13 11:59:59,9.82721996307373,9.769499778747559,9.853819847106934,9.51438045501709,8.481239585876464
2017-01-14 11:59:59,9.786450386047363,9.646659851074219,9.890839576721191,9.44398021697998,8.492397994995118
2017-01-15 11:59:59,9.82919979095459,9.90425968170166,9.99962043762207,9.597410202026367,8.500653381347655
2017-01-16 11:59:59,9.883529663085938,9.636500358581543,9.925919532775879,9.583569526672363,8.512083568572997
2017-01-17 11:59:59,9.639619827270508,10.302300453186035,10.610400199890137,9.5446195602417,8.524907169342042
2017-01-18 11:59:59,10.29640007019043,10.227800369262695,10.516799926757812,9.935290336608887,8.556261177062987
2017-01-19 11:59:59,10.240500450134277,10.397199630737305,10.444000244140625,10.178899765014648,8.59796157836914
2017-01-20 11:59:59,10.386799812316895,10.600600242614746,10.762700080871582,10.352100372314453,8.633665180206298
2017-01-21 11:59:59,10.595499992370605,10.909199714660645,10.977800369262695,10.579999923706055,8.676463775634765
2017-01-22 11:59:59,10.910099983215332,10.703200340270996,10.971799850463867,10.576299667358398,8.739339179992676
2017-01-23 11:59:59,10.70989990234375,10.820799827575684,10.84469985961914,10.668999671936035,8.795468578338623
2017-01-24 11:59:59,10.727899551391602,10.632499694824219,10.772299766540527,10.57129955291748,8.861814765930175
2017-01-25 11:59:59,10.618499755859375,10.570500373840332,10.618499755859375,10.484000205993652,8.938092765808106
2017-01-26 11:59:59,10.56719970703125,10.589099884033203,10.667699813842773,10.513500213623047,8.991540155410767
2017-01-27 11:59:59,10.584099769592285,10.537300109863281,10.607000350952148,10.442299842834473,9.03555214881897
2017-01-28 11:59:59,10.538299560546875,10.5649995803833,10.583200454711914,10.429300308227539,9.082955331802369
2017-01-29 11:59:59,10.561699867248535,10.484000205993652,10.569700241088867,10.451700210571289,9.125421934127807
2017-01-30 11:59:59,10.493800163269043,10.571200370788574,10.71399974822998,10.466500282287598,9.172769746780396
2017-01-31 11:59:59,10.564200401306152,10.727499961853027,10.748700141906738,10.545000076293945,9.220206556320191
2017-02-01 11:59:59,10.741299629211426,10.732099533081055,10.847200393676758,10.556599617004395,9.264624547958373
2017-02-02 11:59:59,10.73550033569336,10.821399688720703,10.888099670410156,10.551899909973145,9.310304555892944
2017-02-03 11:59:59,10.8125,11.114500045776367,11.114500045776367,10.755000114440918,9.36184796333313
2017-02-04 11:59:59,11.128700256347656,11.433500289916992,11.501500129699707,11.128700256347656,9.427241172790527
2017-02-05 11:59:59,11.44219970703125,11.352999687194824,11.486100196838379,11.316900253295898,9.498971366882325
2017-02-06 11:59:59,11.353899955749512,11.389399528503418,11.4753999710083,11.344599723815918,9.568838968276978
2017-02-07 11:59:59,11.425299644470215,11.515299797058105,11.609800338745117,11.414999961853027,9.639956359863282
2017-02-08 11:59:59,11.540200233459473,11.43120002746582,11.630399703979492,11.243399620056152,9.718086767196656
2017-02-09 11:59:59,11.43589973449707,11.03219985961914,11.597999572753906,10.674500465393066,9.793531560897828
2017-02-10 11:59:59,11.045000076293945,11.278900146484375,11.34469985961914,10.781200408935547,9.856450757980348
2017-02-11 11:59:59,11.290800094604492,11.349499702453613,11.43179988861084,11.242400169372559,9.930727758407592
2017-02-12 11:59:59,11.353300094604492,11.399200439453125,11.401300430297852,11.303999900817871,10.014745359420777
2017-02-13 11:59:59,11.383600234985352,11.269499778747559,11.39490032196045,11.174099922180176,10.097120361328125
2017-02-14 11:59:59,11.286399841308594,13.025199890136719,13.330699920654297,11.286399841308594,10.180206356048584
2017-02-15 11:59:59,13.03969955444336,12.919699668884277,13.03969955444336,12.637100219726562,10.295472946166992
2017-02-16 11:59:59,12.920999526977539,12.90369987487793,12.920999526977539,12.544699668884277,10.410913934707642
2017-02-17 11:59:59,12.898500442504883,12.67650032043457,12.908100128173828,12.664600372314453,10.51810133934021
2017-02-18 11:59:59,12.708399772644043,12.810199737548828,12.825799942016602,12.678799629211426,10.606471738815308
2017-02-19 11:59:59,12.81760025024414,12.758500099182129,12.873299598693848,12.714400291442871,10.699800748825073
2017-02-20 11:59:59,12.765199661254883,12.430100440979004,12.896699905395508,12.430100440979004,10.795458545684815
2017-02-21 11:59:59,12.34220027923584,12.668399810791016,12.770899772644043,12.210100173950195,10.878885154724122
2017-02-22 11:59:59,12.687199592590332,12.599699974060059,12.762499809265137,12.552599906921387,10.965137538909913
2017-02-23 11:59:59,12.598099708557129,13.119400024414062,13.207799911499023,12.563799858093262,11.02291374206543
2017-02-24 11:59:59,13.134300231933594,13.069199562072754,13.2322998046875,12.882800102233887,11.059863739013672
2017-02-25 11:59:59,13.063799858093262,13.548700332641602,13.723899841308594,12.98069953918457,11.115423736572266
2017-02-26 11:59:59,13.5177001953125,14.520000457763672,14.543100357055664,13.395299911499023,11.180959739685058
2017-02-27 11:59:59,14.505800247192383,15.396499633789062,15.675200462341309,14.27400016784668,11.273624153137208
2017-02-28 11:59:59,15.450699806213379,15.81719970703125,16.05940055847168,15.123299598693848,11.37636215209961
2017-03-01 11:59:59,15.847200393676758,17.349700927734375,17.3710994720459,15.558899879455566,11.485916156768798
2017-03-02 11:59:59,17.355300903320312,19.03019905090332,19.35300064086914,16.95400047302246,11.62219217300415
2017-03-03 11:59:59,19.042800903320312,19.458999633789062,20.667400360107422,18.41119956970215,11.8086203956604
2017-03-04 11:59:59,19.517099380493164,18.618900299072266,20.05500030517578,18.618900299072266,12.002417984008789
2017-03-05 11:59:59,18.50279998779297,19.30229949951172,19.423200607299805,18.2322998046875,12.1767449760437
2017-03-06 11:59:59,19.28230094909668,19.60569953918457,20.1023006439209,19.11479949951172,12.365806999206542
2017-03-07 11:59:59,19.579099655151367,18.888599395751953,19.629899978637695,18.64259910583496,12.559718399047851
2017-03-08 11:59:59,18.88249969482422,16.65130043029785,18.88249969482422,16.65130043029785,12.744575996398925
2017-03-09 11:59:59,16.640100479125977,17.75469970703125,17.872600555419922,16.366500854492188,12.871450004577637
2017-03-10 11:59:59,17.74090003967285,19.332300186157227,19.65880012512207,17.67729949951172,13.021457996368408
2017-03-11 11:59:59,19.37459945678711,21.47249984741211,21.588199615478516,19.006999969482422,13.201213989257813
2017-03-12 11:59:59,21.46489906311035,23.437700271606445,23.437700271606445,21.379499435424805,13.418601970672608
2017-03-13 11:59:59,23.504899978637695,28.592899322509766,30.60379981994629,23.504899978637695,13.670497970581055
2017-03-14 11:59:59,28.5718994140625,28.654600143432617,29.932899475097656,27.31529998779297,14.02773796081543
2017-03-15 11:59:59,28.645099639892578,35.05590057373047,35.05590057373047,28.43320083618164,14.386081962585449
2017-03-16 11:59:59,35.3572998046875,46.34579849243164,47.1697998046875,35.3572998046875,14.880857963562011
2017-03-17 11:59:59,45.929500579833984,46.827999114990234,55.11470031738281,38.207000732421875,15.588103981018067
2017-03-18 11:59:59,46.87419891357422,34.16019821166992,46.87419891357422,31.70210075378418,16.313905963897707
2017-03-19 11:59:59,35.529701232910156,44.7401008605957,46.99599838256836,35.34159851074219,16.813733997344972
2017-03-20 11:59:59,44.83359909057617,43.390201568603516,46.22890090942383,42.444698333740234,17.499171981811525
2017-03-21 11:59:59,43.50979995727539,43.14509963989258,44.262298583984375,42.37070083618164,18.15949197769165
2017-03-22 11:59:59,43.122501373291016,42.342098236083984,43.518699645996094,39.687801361083984,18.810657997131347
2017-03-23 11:59:59,42.56520080566406,43.67839813232422,44.754798889160156,41.3025016784668,19.447136020660402
2017-03-24 11:59:59,43.63800048828125,53.10749816894531,54.144798278808594,43.2056999206543,20.105186023712157
2017-03-25 11:59:59,53.57590103149414,51.25,53.57590103149414,48.31169891357422,20.96045404434204
2017-03-26 11:59:59,50.769901275634766,50.52159881591797,51.80289840698242,49.28390121459961,21.753278064727784
2017-03-27 11:59:59,51.31209945678711,49.666900634765625,52.460899353027344,48.9297981262207,22.5506760597229
2017-03-28 11:59:59,49.71039962768555,50.774898529052734,50.956298828125,49.14509963989258,23.317806053161622
2017-03-29 11:59:59,50.56930160522461,53.1260986328125,53.86899948120117,50.548500061035156,24.10068609237671
2017-03-30 11:59:59,53.1245002746582,52.2057991027832,53.31399917602539,51.866798400878906,24.932372093200684
2017-03-31 11:59:59,51.753700256347656,50.03730010986328,51.7682991027832,47.38029861450195,25.738728103637694
2017-04-01 11:59:59,50.03369903564453,50.699501037597656,51.92829895019531,48.875301361083984,26.518502082824707
2017-04-02 11:59:59,50.738399505615234,48.74869918823242,51.27450180053711,45.42580032348633,27.307454071044923
2017-04-03 11:59:59,48.82120132446289,44.35639953613281,48.82120132446289,43.409698486328125,28.05681209564209
2017-04-04 11:59:59,43.92179870605469,44.64189910888672,45.739601135253906,41.7218017578125,28.707576065063478
2017-04-05 11:59:59,44.66109848022461,45.30400085449219,47.84339904785156,44.53810119628906,29.375070037841798
2017-04-06 11:59:59,45.22050094604492,43.24209976196289,45.64189910888672,40.901100158691406,30.01868606567383
2017-04-07 11:59:59,42.8651008605957,42.162601470947266,44.037498474121094,41.645999908447266,30.61756809234619
2017-04-08 11:59:59,41.79840087890625,44.307098388671875,45.205299377441406,41.73080062866211,31.19556610107422
2017-04-09 11:59:59,44.280399322509766,43.266998291015625,44.490501403808594,42.892799377441406,31.82700609207153
2017-04-10 11:59:59,43.2775993347168,43.43519973754883,44.13589859008789,42.415401458740234,32.436206073760985
2017-04-11 11:59:59,43.501399993896484,43.40719985961914,44.25279998779297,43.29970169067383,33.05093008041382
2017-04-12 11:59:59,43.462799072265625,46.28730010986328,47.231998443603516,43.11000061035156,33.673342056274414
2017-04-13 11:59:59,46.31060028076172,50.219398498535156,50.91379928588867,46.31060028076172,34.34581007003784
2017-04-14 11:59:59,49.97140121459961,47.574100494384766,50.05009841918945,46.76250076293945,35.09327610015869
2017-04-15 11:59:59,47.65370178222656,49.10150146484375,49.56999969482422,47.17539978027344,35.78366413116455
2017-04-16 11:59:59,49.03779983520508,48.71849822998047,49.14310073852539,48.18730163574219,36.50314413070679
2017-04-17 11:59:59,48.659698486328125,48.30459976196289,48.745399475097656,48.05179977416992,37.2059840965271
2017-04-18 11:59:59,48.319000244140625,50.70750045776367,51.03020095825195,48.29710006713867,37.882248096466064
2017-04-19 11:59:59,50.729000091552734,48.305301666259766,50.948001861572266,47.260501861572266,38.58781410217285
2017-04-20 11:59:59,48.132301330566406,49.67219924926758,49.98899841308594,48.132301330566406,39.23351612091064
2017-04-21 11:59:59,49.6432991027832,48.22439956665039,49.66170120239258,48.14030075073242,39.8792760848999
2017-04-22 11:59:59,48.18239974975586,48.553001403808594,48.74209976196289,48.173099517822266,40.46206806182861
2017-04-23 11:59:59,48.592498779296875,48.48929977416992,48.88560104370117,48.16809844970703,41.043576049804685
2017-04-24 11:59:59,48.86669921875,50.03150177001953,50.181400299072266,48.86669921875,41.65085403442383
2017-04-25 11:59:59,50.07460021972656,49.89120101928711,50.3036003112793,49.80690002441406,42.26670001983643
2017-04-26 11:59:59,49.909400939941406,52.720298767089844,53.436798095703125,49.909400939941406,42.873306045532225
2017-04-27 11:59:59,52.80569839477539,62.167701721191406,62.167701721191406,52.28860092163086,43.55177001953125
2017-04-28 11:59:59,62.226898193359375,70.1592025756836,70.84649658203125,62.133201599121094,44.46350597381592
2017-04-29 11:59:59,71.38960266113281,68.37689971923828,71.90489959716797,66.77890014648438,45.536480026245115
2017-04-30 11:59:59,68.54060363769531,79.02120208740234,79.02120208740234,68.34770202636719,46.51980010986328
2017-05-01 11:59:59,79.32160186767578,76.2969970703125,82.5239028930664,73.08660125732422,47.67693416595459
2017-05-02 11:59:59,76.65339660644531,77.26380157470703,79.35330200195312,74.37680053710938,48.73990409851074
2017-05-03 11:59:59,77.25399780273438,79.71820068359375,80.09529876708984,75.76339721679688,49.71354606628418
2017-05-04 11:59:59,79.72039794921875,96.98139953613281,97.56189727783203,79.43109893798828,50.735052032470705
2017-05-05 11:59:59,96.73470306396484,94.39849853515625,103.23300170898438,92.22039794921875,51.96260009765625
2017-05-06 11:59:59,94.91210174560547,97.8134994506836,97.87590026855469,90.95010375976562,52.94225212097168
2017-05-07 11:59:59,97.86940002441406,94.0073013305664,98.23909759521484,89.86640167236328,53.96215614318848
2017-05-08 11:59:59,93.74700164794922,91.42040252685547,95.13690185546875,89.51460266113281,55.126502151489255
2017-05-09 11:59:59,91.22799682617188,91.16290283203125,93.05670166015625,80.38990020751953,56.05439010620117
2017-05-10 11:59:59,91.1511001586914,89.52490234375,92.8469009399414,85.28630065917969,57.00721611022949
2017-05-11 11:59:59,89.77069854736328,89.87969970703125,102.5479965209961,88.47589874267578,57.94018005371094
2017-05-12 11:59:59,89.42859649658203,88.65540313720703,93.12310028076172,88.65540313720703,58.8774479675293
2017-05-13 11:59:59,88.69439697265625,90.83540344238281,93.81230163574219,86.66020202636719,59.7785758972168
2017-05-14 11:59:59,90.87159729003906,90.7864990234375,91.24829864501953,89.60600280761719,60.52448982238769
2017-05-15 11:59:59,90.78410339355469,92.41490173339844,95.43049621582031,86.8292007446289,61.32477386474609
2017-05-16 11:59:59,92.38770294189453,89.43800354003906,93.55509948730469,89.11759948730469,62.146285934448244
2017-05-17 11:59:59,89.25029754638672,89.86039733886719,91.26920318603516,84.43000030517578,62.937083892822265
2017-05-18 11:59:59,89.84040069580078,96.90630340576172,97.36859893798828,89.84040069580078,63.72250587463379
2017-05-19 11:59:59,97.05280303955078,129.52699279785156,133.56199645996094,97.05280303955078,64.60107192993163
2017-05-20 11:59:59,129.2220001220703,126.52100372314453,133.64100646972656,124.7020034790039,66.15043792724609
2017-05-21 11:59:59,127.53700256347656,157.93699645996094,159.0260009765625,125.88899993896484,67.70050399780274
2017-05-22 11:59:59,158.17300415039062,174.26100158691406,201.74600219726562,152.4739990234375,69.84919609069824
2017-05-23 11:59:59,170.8179931640625,181.95199584960938,183.5489959716797,169.9320068359375,72.28913192749023
2017-05-24 11:59:59,182.6490020751953,190.04600524902344,228.37399291992188,182.44700622558594,75.06367599487305
2017-05-25 11:59:59,189.8489990234375,174.4459991455078,210.98399353027344,170.5070037841797,77.9674340057373
2017-05-26 11:59:59,175.2169952392578,160.4029998779297,193.68800354003906,150.2779998779297,80.56736389160156
2017-05-27 11:59:59,159.81700134277344,157.75799560546875,166.95199584960938,120.44300079345703,82.90640190124512
2017-05-28 11:59:59,158.81700134277344,170.51100158691406,179.93499755859375,157.60400390625,85.24677391052246
2017-05-29 11:59:59,170.13499450683594,194.90899658203125,197.12600708007812,164.52999877929688,87.76386581420898
2017-05-30 11:59:59,195.61300659179688,231.91099548339844,233.7100067138672,189.29299926757812,90.81057395935059
2017-05-31 11:59:59,231.5780029296875,230.66900634765625,236.96499633789062,215.5679931640625,94.5721060180664
2017-06-01 11:59:59,230.88600158691406,222.23899841308594,236.2209930419922,214.47999572753906,98.32057006835937
2017-06-02 11:59:59,222.28599548339844,223.77499389648438,229.41099548339844,219.58399963378906,101.8400779724121
2017-06-03 11:59:59,223.46400451660156,224.37600708007812,225.97300720214844,219.41900634765625,105.30993003845215
2017-06-04 11:59:59,224.11700439453125,245.33200073242188,250.41000366210938,223.9810028076172,108.83919609069824
2017-06-05 11:59:59,245.26199340820312,248.46400451660156,249.468994140625,243.0489959716797,112.7636799621582
2017-06-06 11:59:59,248.5989990234375,264.46600341796875,267.5140075683594,246.83900451660156,116.76246597290039
2017-06-07 11:59:59,264.260009765625,258.0710144042969,264.67401123046875,254.0399932861328,121.08128616333008
2017-06-08 11:59:59,257.9909973144531,261.6659851074219,262.25201416015625,253.97500610351562,125.22652610778809
2017-06-09 11:59:59,261.7489929199219,281.73699951171875,282.760986328125,261.7489929199219,129.4988599395752
2017-06-10 11:59:59,282.0140075683594,337.6679992675781,350.260986328125,282.0140075683594,134.14627410888673
2017-06-11 11:59:59,338.79400634765625,340.6090087890625,353.010986328125,318.1709899902344,139.9585062408447
2017-06-12 11:59:59,341.16400146484375,401.489990234375,414.7560119628906,341.16400146484375,145.80993629455565
2017-06-13 11:59:59,395.6860046386719,397.5369873046875,411.1780090332031,370.0570068359375,152.7463224029541
2017-06-14 11:59:59,397.5889892578125,359.0530090332031,399.3240051269531,342.2149963378906,159.69661018371582
2017-06-15 11:59:59,358.5069885253906,361.9330139160156,364.4389953613281,300.70001220703125,165.8685619354248
2017-06-16 11:59:59,361.1820068359375,370.22698974609375,373.05499267578125,341.4169921875,172.03608810424805
2017-06-17 11:59:59,369.88299560546875,379.41400146484375,379.41400146484375,364.00201416015625,178.18921005249024
2017-06-18 11:59:59,379.5190124511719,371.4580078125,390.58099365234375,368.843994140625,184.351798248291
2017-06-19 11:59:59,371.864013671875,370.0559997558594,377.114990234375,369.76300048828125,190.4182664489746
2017-06-20 11:59:59,370.3269958496094,359.0050048828125,377.968994140625,350.9419860839844,196.23837432861328
2017-06-21 11:59:59,359.5400085449219,336.87200927734375,361.3429870605469,319.47900390625,201.89610656738282
2017-06-22 11:59:59,337.7330017089844,336.3710021972656,342.0270080566406,330.62200927734375,207.1056866455078
2017-06-23 11:59:59,336.4849853515625,341.739013671875,348.0060119628906,334.989990234375,212.24097839355468
2017-06-24 11:59:59,341.625,323.6960144042969,343.6210021972656,322.0870056152344,217.13878433227538
2017-06-25 11:59:59,323.46600341796875,303.24798583984375,332.7919921875,284.64599609375,221.70986236572264
2017-06-26 11:59:59,302.9549865722656,272.6919860839844,311.4580078125,238.6490020751953,225.8115740966797
2017-06-27 11:59:59,272.6919860839844,293.0880126953125,293.0880126953125,227.13699340820312,229.3904737854004
2017-06-28 11:59:59,293.0419921875,327.927001953125,333.10400390625,276.41400146484375,233.42675369262696
2017-06-29 11:59:59,328.3659973144531,302.88299560546875,330.7080078125,297.37298583984375,238.17105163574217
2017-06-30 11:59:59,303.1520080566406,294.9159851074219,315.1719970703125,288.4429931640625,242.43867782592773
2017-07-01 11:59:59,293.3529968261719,274.60101318359375,293.74798583984375,268.61700439453125,246.51716583251954
2017-07-02 11:59:59,275.12298583984375,287.98699951171875,295.5090026855469,262.5199890136719,250.24573760986328
2017-07-03 11:59:59,288.41400146484375,282.89801025390625,291.10400390625,281.1759948730469,254.19658569335937
2017-07-04 11:59:59,282.1910095214844,273.3030090332031,287.38800048828125,273.1109924316406,258.024723815918
2017-07-05 11:59:59,273.0989990234375,268.77398681640625,275.125,261.4469909667969,261.63894973754884
2017-07-06 11:59:59,268.8580017089844,270.54901123046875,278.47601318359375,265.5119934082031,265.2311038208008
2017-07-07 11:59:59,270.3500061035156,245.99099731445312,273.9429931640625,244.1739959716797,268.8412959289551
2017-07-08 11:59:59,245.88999938964844,251.69700622558594,273.47698974609375,236.55099487304688,271.818039855957
2017-07-09 11:59:59,251.82200622558594,242.13699340820312,255.10499572753906,242.13699340820312,274.27003997802734
2017-07-10 11:59:59,243.01100158691406,215.35699462890625,243.0709991455078,196.96499633789062,276.5795199584961
2017-07-11 11:59:59,211.52499389648438,197.4040069580078,220.29100036621094,183.39199829101562,277.646559753418
2017-07-12 11:59:59,197.15199279785156,230.7740020751953,230.7740020751953,189.58900451660156,278.17323974609377
2017-07-13 11:59:59,231.81199645996094,209.73300170898438,231.81199645996094,200.06500244140625,279.15649963378905
2017-07-14 11:59:59,209.5290069580078,199.66200256347656,211.1009979248047,187.37399291992188,279.55009979248047
2017-07-15 11:59:59,199.70899963378906,170.65499877929688,200.16099548339844,170.65499877929688,280.0399398803711
2017-07-16 11:59:59,169.57400512695312,157.36300659179688,172.01400756835938,133.72300720214844,280.2350799560547
2017-07-17 11:59:59,159.99099731445312,193.4239959716797,194.7530059814453,158.04400634765625,280.2585598754883
2017-07-18 11:59:59,195.02699279785156,234.39100646972656,267.9859924316406,182.0590057373047,280.7563998413086
2017-07-19 11:59:59,234.9409942626953,199.7030029296875,245.6510009765625,191.7449951171875,281.54295959472654
2017-07-20 11:59:59,205.4219970703125,227.26499938964844,233.9040069580078,203.21600341796875,281.01983947753905
2017-07-21 11:59:59,226.06100463867188,218.30499267578125,235.1179962158203,213.00999450683594,280.9233395385742
2017-07-22 11:59:59,217.86000061035156,229.4759979248047,232.6959991455078,216.8679962158203,280.83481964111326
2017-07-23 11:59:59,229.1230010986328,225.9510040283203,231.67999267578125,217.7220001220703,280.94799957275393
2017-07-24 11:59:59,226.28500366210938,224.71099853515625,227.53799438476562,222.4530029296875,280.99135955810544
2017-07-25 11:59:59,224.3730010986328,206.7100067138672,225.32400512695312,195.84500122070312,280.5735797119141
2017-07-26 11:59:59,207.08599853515625,203.9530029296875,210.76699829101562,194.78399658203125,279.7433197021484
2017-07-27 11:59:59,204.8560028076172,204.3179931640625,206.44400024414062,201.25999450683594,278.5552395629883
2017-07-28 11:59:59,204.3249969482422,193.1230010986328,204.89700317382812,192.3040008544922,277.48191955566404
2017-07-29 11:59:59,193.34100341796875,205.78900146484375,208.6790008544922,179.64700317382812,276.113759765625
2017-07-30 11:59:59,206.73599243164062,197.97799682617188,208.54100036621094,196.1490020751953,274.60819946289064
2017-07-31 11:59:59,197.40499877929688,203.87100219726562,203.87100219726562,193.41099548339844,271.7804193115234
2017-08-01 11:59:59,204.68800354003906,226.7689971923828,227.74400329589844,204.68800354003906,269.0508993530273
2017-08-02 11:59:59,227.00599670410156,219.95199584960938,229.51199340820312,218.1179962158203,265.67729919433594
2017-08-03 11:59:59,220.17999267578125,225.3419952392578,228.29200744628906,219.88800048828125,262.1291192626953
2017-08-04 11:59:59,225.30799865722656,223.072998046875,227.62100219726562,222.0570068359375,259.465139465332
